Hand Direction_X,Hand Direction_Y,Hand Direction_Z,THUMB_X,THUMB_Y,THUMB_Z,INDEX_X,INDEX_Y,INDEX_Z,MIDDLE_X,MIDDLE_Y,MIDDLE_Z,RING_X,RING_Y,RING_Z,PINKY_X,PINKY_Y,PINKY_Z,RESULT
0.9490642,0.1734891,-0.2630184,0.9144794,0.3365086,0.22469863,0.6470747,0.29373422,0.7035727,0.6470747,0.29373422,0.7035727,0.6470747,0.29373422,0.7035727,0.6470747,0.29373422,0.7035727,3
0.949073,0.17348151,-0.2629915,0.9138181,0.33915138,0.22341163,0.64914536,0.29446512,0.70135623,0.64914536,0.29446512,0.70135623,0.64914536,0.29446512,0.70135623,0.64914536,0.29446512,0.70135623,3
0.94907755,0.17375894,-0.262792,0.91309327,0.34188402,0.2222071,0.65059954,0.29490897,0.69982064,0.65059954,0.29490897,0.69982064,0.65059954,0.29490897,0.69982064,0.65059954,0.29490897,0.69982064,3
0.9491059,0.17387262,-0.26261425,0.91250896,0.34412566,0.2211446,0.6511902,0.29459378,0.6994039,0.6511902,0.29459378,0.6994039,0.6511902,0.29459378,0.6994039,0.6511902,0.29459378,0.6994039,3
0.9491975,0.17388664,-0.26227388,0.91201407,0.34587783,0.2204515,0.6512048,0.29395998,0.6996569,0.6512048,0.29395998,0.6996569,0.6512048,0.29395998,0.6996569,0.6512048,0.29395998,0.6996569,3
0.9493064,0.17402779,-0.26178548,0.9114464,0.34769273,0.21994373,0.65050185,0.29302126,0.70070386,0.65050185,0.29302126,0.70070386,0.65050185,0.29302126,0.70070386,0.65050185,0.29302126,0.70070386,3
0.94938344,0.17436181,-0.2612834,0.91084474,0.34960955,0.21939683,0.64977103,0.29211044,0.7017614,0.64977103,0.29211044,0.7017614,0.64977103,0.29211044,0.7017614,0.64977103,0.29211044,0.7017614,3
0.9495218,0.17442995,-0.2607347,0.91057456,0.35044193,0.2191903,0.64928335,0.29105258,0.7026518,0.64928335,0.29105258,0.7026518,0.64928335,0.29105258,0.7026518,0.64928335,0.29105258,0.7026518,3
0.9496198,0.17452244,-0.2603153,0.9104677,0.35064536,0.21930891,0.64841914,0.28974575,0.7039887,0.64841914,0.28974575,0.7039887,0.64841914,0.28974575,0.7039887,0.64841914,0.28974575,0.7039887,3
0.9496901,0.1746172,-0.25999528,0.91035974,0.35081398,0.21948732,0.64653695,0.2883446,0.70629126,0.64653695,0.2883446,0.70629126,0.64653695,0.2883446,0.70629126,0.64653695,0.2883446,0.70629126,3
0.9497622,0.17469677,-0.2596782,0.91035277,0.35072815,0.21965341,0.6438866,0.28691313,0.709289,0.6438866,0.28691313,0.709289,0.6438866,0.28691313,0.709289,0.6438866,0.28691313,0.709289,3
0.9498133,0.17495154,-0.25931957,0.9103867,0.3502134,0.22033307,0.6414859,0.28539765,0.7120702,0.6414859,0.28539765,0.7120702,0.6414859,0.28539765,0.7120702,0.6414859,0.28539765,0.7120702,3
0.949868,0.17516874,-0.25897238,0.9105468,0.34927353,0.22116186,0.6382026,0.28352645,0.7157585,0.6382026,0.28352645,0.7157585,0.6382026,0.28352645,0.7157585,0.6382026,0.28352645,0.7157585,3
0.9498501,0.17524728,-0.25898507,0.91079396,0.34846902,0.22141288,0.63264763,0.281572,0.72143894,0.63264763,0.281572,0.72143894,0.63264763,0.281572,0.72143894,0.63264763,0.281572,0.72143894,3
0.9498394,0.17524667,-0.2590246,0.91099507,0.34792563,0.22144009,0.62667876,0.2793878,0.7274724,0.62667876,0.2793878,0.7274724,0.62667876,0.2793878,0.7274724,0.62667876,0.2793878,0.7274724,3
0.94972503,0.17546284,-0.25929743,0.91112196,0.34739837,0.22174568,0.61808735,0.27712452,0.7356426,0.61808735,0.27712452,0.7356426,0.61808735,0.27712452,0.7356426,0.61808735,0.27712452,0.7356426,3
0.9495546,0.17573118,-0.25973955,0.91094834,0.34857613,0.2206078,0.6064149,0.27503878,0.7460661,0.6064149,0.27503878,0.7460661,0.6064149,0.27503878,0.7460661,0.6064149,0.27503878,0.7460661,3
0.9493626,0.17604934,-0.26022553,0.9107274,0.35018912,0.2189593,0.591958,0.27242506,0.7585317,0.591958,0.27242506,0.7585317,0.591958,0.27242506,0.7585317,0.591958,0.27242506,0.7585317,3
0.949148,0.17638087,-0.2607831,0.9105567,0.35148662,0.21758614,0.5733183,0.26864454,0.7740389,0.5733183,0.26864454,0.7740389,0.5733183,0.26864454,0.7740389,0.5733183,0.26864454,0.7740389,3
0.9489927,0.17644158,-0.26130658,0.9102086,0.35365546,0.21551836,0.54991245,0.26402798,0.7923923,0.54991245,0.26402798,0.7923923,0.54991245,0.26402798,0.7923923,0.54991245,0.26402798,0.7923923,3
0.94885194,0.17675006,-0.26160923,0.90987366,0.3551736,0.2144332,0.5236812,0.25872934,0.8116755,0.5236812,0.25872934,0.8116755,0.5236812,0.25872934,0.8116755,0.5236812,0.25872934,0.8116755,3
0.9487021,0.17729631,-0.261783,0.90955853,0.3564018,0.21373118,0.4965248,0.25326812,0.830252,0.4965248,0.25326812,0.830252,0.4965248,0.25326812,0.830252,0.4965248,0.25326812,0.830252,3
0.94863725,0.1777132,-0.26173535,0.9093339,0.3568476,0.21394305,0.46973592,0.24788512,0.84729046,0.46973592,0.24788512,0.84729046,0.46973592,0.24788512,0.84729046,0.46973592,0.24788512,0.84729046,3
0.9486438,0.17783,-0.2616322,0.90937096,0.35654357,0.21429229,0.44529256,0.2436648,0.8615927,0.44529256,0.2436648,0.8615927,0.44529256,0.2436648,0.8615927,0.44529256,0.2436648,0.8615927,3
0.9486852,0.17771624,-0.26155934,0.9095628,0.35572758,0.21483336,0.42494285,0.24094167,0.87256557,0.42494285,0.24094167,0.87256557,0.42494285,0.24094167,0.87256557,0.42494285,0.24094167,0.87256557,3
0.948803,0.17747173,-0.261298,0.90975934,0.35481843,0.21550357,0.40769866,0.23856968,0.8814002,0.40769866,0.23856968,0.8814002,0.40769866,0.23856968,0.8814002,0.40769866,0.23856968,0.8814002,3
0.9489604,0.17703353,-0.26102343,0.90994304,0.3539032,0.2162317,0.39312267,0.23645763,0.88856196,0.39312267,0.23645763,0.88856196,0.39312267,0.23645763,0.88856196,0.39312267,0.23645763,0.88856196,3
0.9491654,0.17638971,-0.2607139,0.91007173,0.35323307,0.21678513,0.38202,0.2349655,0.8937852,0.38202,0.2349655,0.8937852,0.38202,0.2349655,0.8937852,0.38202,0.2349655,0.8937852,3
0.9493784,0.17576404,-0.26036075,0.9101652,0.35282305,0.21706048,0.3732161,0.23380077,0.89780116,0.3732161,0.23380077,0.89780116,0.3732161,0.23380077,0.89780116,0.3732161,0.23380077,0.89780116,3
0.9496036,0.17516443,-0.25994298,0.91015315,0.35243127,0.21774627,0.3689148,0.23318489,0.899737,0.3689148,0.23318489,0.899737,0.3689148,0.23318489,0.899737,0.3689148,0.23318489,0.899737,3
0.94979036,0.17493692,-0.25941342,0.9099081,0.35275772,0.21824117,0.3689298,0.23331098,0.89969814,0.3689298,0.23331098,0.89969814,0.3689298,0.23331098,0.89969814,0.3689298,0.23331098,0.89969814,3
0.94993806,0.17474505,-0.2590017,0.9097558,0.35287318,0.2186889,0.3717421,0.23400547,0.8983592,0.3717421,0.23400547,0.8983592,0.3717421,0.23400547,0.8983592,0.3717421,0.23400547,0.8983592,3
0.9500557,0.17478393,-0.25854352,0.9095892,0.35271522,0.21963482,0.37700537,0.23547117,0.89577913,0.37700537,0.23547117,0.89577913,0.37700537,0.23547117,0.89577913,0.37700537,0.23547117,0.89577913,3
0.95019466,0.17462303,-0.25814128,0.909527,0.3522643,0.22061384,0.38450494,0.23716387,0.89213747,0.38450494,0.23716387,0.89213747,0.38450494,0.23716387,0.89213747,0.38450494,0.23716387,0.89213747,3
0.9503315,0.17452471,-0.25770354,0.90954316,0.351247,0.22216384,0.3933881,0.23929246,0.8876852,0.3933881,0.23929246,0.8876852,0.3933881,0.23929246,0.8876852,0.3933881,0.23929246,0.8876852,3
0.95043963,0.1744863,-0.25733054,0.9095218,0.35034505,0.22367038,0.40339077,0.24133402,0.8826289,0.40339077,0.24133402,0.8826289,0.40339077,0.24133402,0.8826289,0.40339077,0.24133402,0.8826289,3
0.9505192,0.17454042,-0.2569997,0.9096244,0.34899575,0.22535625,0.41301304,0.24300487,0.8777066,0.41301304,0.24300487,0.8777066,0.41301304,0.24300487,0.8777066,0.41301304,0.24300487,0.8777066,3
0.9505631,0.17473078,-0.2567079,0.90974855,0.34737286,0.22735368,0.4235567,0.24456897,0.87223035,0.4235567,0.24456897,0.87223035,0.4235567,0.24456897,0.87223035,0.4235567,0.24456897,0.87223035,3
0.9505797,0.17504473,-0.25643235,0.9097404,0.34639382,0.22887498,0.4347937,0.24625774,0.8662053,0.4347937,0.24625774,0.8662053,0.4347937,0.24625774,0.8662053,0.4347937,0.24625774,0.8662053,3
0.9505896,0.17527063,-0.25624138,0.90974927,0.34545064,0.23026095,0.44794348,0.24810241,0.8589481,0.44794348,0.24810241,0.8589481,0.44794348,0.24810241,0.8589481,0.44794348,0.24810241,0.8589481,3
0.9505705,0.17573959,-0.25599068,0.9096836,0.34463054,0.23174454,0.4595791,0.24998628,0.85222876,0.4595791,0.24998628,0.85222876,0.4595791,0.24998628,0.85222876,0.4595791,0.24998628,0.85222876,3
0.9505751,0.17599285,-0.25579974,0.9096506,0.3436739,0.23328938,0.47174793,0.25162208,0.84506816,0.47174793,0.25162208,0.84506816,0.47174793,0.25162208,0.84506816,0.47174793,0.25162208,0.84506816,3
0.9505343,0.17636468,-0.25569534,0.9096283,0.34272203,0.2347723,0.48450816,0.25323367,0.83733183,0.48450816,0.25323367,0.83733183,0.48450816,0.25323367,0.83733183,0.48450816,0.25323367,0.83733183,3
0.9505053,0.17673247,-0.2555489,0.9098067,0.3412275,0.236253,0.4945901,0.2547065,0.8309664,0.4945901,0.2547065,0.8309664,0.4945901,0.2547065,0.8309664,0.4945901,0.2547065,0.8309664,3
0.9505026,0.17723723,-0.25520933,0.910038,0.33913416,0.23836721,0.50241184,0.25587285,0.8259004,0.50241184,0.25587285,0.8259004,0.50241184,0.25587285,0.8259004,0.50241184,0.25587285,0.8259004,3
0.9505181,0.17778264,-0.25477183,0.9104247,0.3363367,0.24084114,0.5090871,0.256679,0.82155114,0.5090871,0.256679,0.82155114,0.5090871,0.256679,0.82155114,0.5090871,0.256679,0.82155114,3
0.9505173,0.1785311,-0.25425094,0.9109539,0.33288807,0.2436155,0.5162003,0.25794592,0.8167014,0.5162003,0.25794592,0.8167014,0.5162003,0.25794592,0.8167014,0.5162003,0.25794592,0.8167014,3
0.9505401,0.17921495,-0.25368375,0.911478,0.3295657,0.24615917,0.5237305,0.25915116,0.81150913,0.5237305,0.25915116,0.81150913,0.5237305,0.25915116,0.81150913,0.5237305,0.25915116,0.81150913,3
0.95051765,0.18059874,-0.25278506,0.91182715,0.32641232,0.24905081,0.5317917,0.26055917,0.8057956,0.5317917,0.26055917,0.8057956,0.5317917,0.26055917,0.8057956,0.5317917,0.26055917,0.8057956,3
0.9505576,0.18193045,-0.25167754,0.9121376,0.32352248,0.25167066,0.5409268,0.26184747,0.799271,0.5409268,0.26184747,0.799271,0.5409268,0.26184747,0.799271,0.5409268,0.26184747,0.799271,3
0.9505471,0.18318778,-0.2508037,0.9126636,0.31983358,0.25446346,0.55119985,0.26320404,0.79177165,0.55119985,0.26320404,0.79177165,0.55119985,0.26320404,0.79177165,0.55119985,0.26320404,0.79177165,3
0.9505062,0.18438089,-0.25008327,0.91320395,0.31678587,0.25633025,0.5628203,0.26436636,0.78316265,0.5628203,0.26436636,0.78316265,0.5628203,0.26436636,0.78316265,0.5628203,0.26436636,0.78316265,3
0.9504487,0.18534711,-0.24958712,0.9138838,0.31360102,0.25781924,0.5744493,0.26556504,0.774263,0.5744493,0.26556504,0.774263,0.5744493,0.26556504,0.774263,0.5744493,0.26556504,0.774263,3
0.950322,0.18642619,-0.2492657,0.9145348,0.31017068,0.25965407,0.5872136,0.2673756,0.7639964,0.5872136,0.2673756,0.7639964,0.5872136,0.2673756,0.7639964,0.5872136,0.2673756,0.7639964,3
0.95015293,0.18731752,-0.24924204,0.9153138,0.30676785,0.2609486,0.59972167,0.26937932,0.7535043,0.59972167,0.26937932,0.7535043,0.59972167,0.26937932,0.7535043,0.59972167,0.26937932,0.7535043,3
0.9500136,0.18771823,-0.24947153,0.91650593,0.30277672,0.26142523,0.610218,0.27112705,0.74439514,0.610218,0.27112705,0.74439514,0.610218,0.27112705,0.74439514,0.610218,0.27112705,0.74439514,3
0.94990396,0.18759015,-0.24998473,0.9178319,0.2984669,0.26172903,0.6177956,0.27217382,0.737733,0.6177956,0.27217382,0.737733,0.6177956,0.27217382,0.737733,0.6177956,0.27217382,0.737733,3
0.94981414,0.18715413,-0.25065202,0.9190831,0.29468372,0.2616251,0.62379587,0.27354115,0.73215705,0.62379587,0.27354115,0.73215705,0.62379587,0.27354115,0.73215705,0.62379587,0.27354115,0.73215705,3
0.9497362,0.1866608,-0.25131437,0.9202018,0.2915081,0.26125026,0.6282973,0.27536976,0.7276084,0.6282973,0.27536976,0.7276084,0.6282973,0.27536976,0.7276084,0.6282973,0.27536976,0.7276084,3
0.94965243,0.1862327,-0.25194767,0.92106,0.28914234,0.26085454,0.6321883,0.27778038,0.72330904,0.6321883,0.27778038,0.72330904,0.6321883,0.27778038,0.72330904,0.6321883,0.27778038,0.72330904,3
0.94958127,0.18581389,-0.25252452,0.92183125,0.2869191,0.26058516,0.6362023,0.2806426,0.7186699,0.6362023,0.2806426,0.7186699,0.6362023,0.2806426,0.7186699,0.6362023,0.2806426,0.7186699,3
0.9495751,0.18501092,-0.2531365,0.9225983,0.2845877,0.26042703,0.6387416,0.2833077,0.71536416,0.6387416,0.2833077,0.71536416,0.6387416,0.2833077,0.71536416,0.6387416,0.2833077,0.71536416,3
0.9495549,0.18430041,-0.25372973,0.9230995,0.28364572,0.2596775,0.6415324,0.28657672,0.7115546,0.6415324,0.28657672,0.7115546,0.6415324,0.28657672,0.7115546,0.6415324,0.28657672,0.7115546,3
0.94952655,0.18364143,-0.25431308,0.92346644,0.28294766,0.25913393,0.6449653,0.29014865,0.70698905,0.6449653,0.29014865,0.70698905,0.6449653,0.29014865,0.70698905,0.6449653,0.29014865,0.70698905,3
0.94947815,0.18315953,-0.25484088,0.9238246,0.28215292,0.25872353,0.6490221,0.29361373,0.7018271,0.6490221,0.29361373,0.7018271,0.6490221,0.29361373,0.7018271,0.6490221,0.29361373,0.7018271,3
0.9494306,0.18277578,-0.25529307,0.9241137,0.28127268,0.25864944,0.65222895,0.29666805,0.6975568,0.65222895,0.29666805,0.6975568,0.65222895,0.29666805,0.6975568,0.65222895,0.29666805,0.6975568,3
0.9493754,0.18270995,-0.2555453,0.9244298,0.27955437,0.2593818,0.6543172,0.29933953,0.69445294,0.6543172,0.29933953,0.69445294,0.6543172,0.29933953,0.69445294,0.6543172,0.29933953,0.69445294,3
0.9496564,0.18484524,-0.25295228,0.9246754,0.27155384,0.26689687,0.6551748,0.30299088,0.6920568,0.6551748,0.30299088,0.6920568,0.6551748,0.30299088,0.6920568,0.6551748,0.30299088,0.6920568,3
0.9500279,0.18604884,-0.2506647,0.9239848,0.27001503,0.2708209,0.63999283,0.29722747,0.7085654,0.63999283,0.29722747,0.7085654,0.63999283,0.29722747,0.7085654,0.63999283,0.29722747,0.7085654,3
0.9503285,0.18715495,-0.24869391,0.9235611,0.26807624,0.2741715,0.6187985,0.28998604,0.7300661,0.6187985,0.28998604,0.7300661,0.6187985,0.28998604,0.7300661,0.6187985,0.28998604,0.7300661,3
0.95054,0.1884586,-0.2468949,0.9230108,0.26672465,0.27732474,0.59479517,0.28323194,0.75232863,0.59479517,0.28323194,0.75232863,0.59479517,0.28323194,0.75232863,0.59479517,0.28323194,0.75232863,3
0.9507686,0.18979278,-0.24498533,0.9223391,0.26533192,0.28087288,0.57243055,0.2779583,0.7714029,0.57243055,0.2779583,0.7714029,0.57243055,0.2779583,0.7714029,0.57243055,0.2779583,0.7714029,3
0.9509677,0.19107203,-0.24321158,0.9216119,0.26422432,0.28428337,0.55257285,0.27439246,0.7870019,0.55257285,0.27439246,0.7870019,0.55257285,0.27439246,0.7870019,0.55257285,0.27439246,0.7870019,3
0.95110923,0.19235905,-0.24163854,0.92100877,0.2623018,0.28799406,0.5360283,0.27196512,0.7991925,0.5360283,0.27196512,0.7991925,0.5360283,0.27196512,0.7991925,0.5360283,0.27196512,0.7991925,3
0.9511827,0.19342288,-0.24049747,0.9206514,0.26078886,0.29050004,0.5220261,0.27044335,0.8089185,0.5220261,0.27044335,0.8089185,0.5220261,0.27044335,0.8089185,0.5220261,0.27044335,0.8089185,3
0.95122004,0.19427243,-0.23966368,0.9204202,0.25941107,0.2924593,0.51120615,0.26953298,0.81610066,0.51120615,0.26953298,0.81610066,0.51120615,0.26953298,0.81610066,0.51120615,0.26953298,0.81610066,3
0.9511923,0.1951168,-0.23908707,0.92023295,0.25839823,0.29394162,0.50281906,0.26917088,0.82141346,0.50281906,0.26917088,0.82141346,0.50281906,0.26917088,0.82141346,0.50281906,0.26917088,0.82141346,3
0.95117766,0.19573504,-0.23863953,0.9201289,0.25698525,0.29550207,0.4985958,0.2692608,0.8239544,0.4985958,0.2692608,0.8239544,0.4985958,0.2692608,0.8239544,0.4985958,0.2692608,0.8239544,3
0.95108443,0.19601595,-0.2387806,0.9202778,0.25597954,0.29591098,0.49510744,0.26891986,0.8261663,0.49510744,0.26891986,0.8261663,0.49510744,0.26891986,0.8261663,0.49510744,0.26891986,0.8261663,3
0.9509334,0.19628859,-0.23915793,0.92043287,0.25583065,0.2955572,0.4931725,0.26848012,0.8274656,0.4931725,0.26848012,0.8274656,0.4931725,0.26848012,0.8274656,0.4931725,0.26848012,0.8274656,3
0.9507603,0.19633895,-0.23980382,0.9206341,0.25650847,0.29434034,0.4920252,0.26793447,0.82832503,0.4920252,0.26793447,0.82832503,0.4920252,0.26793447,0.82832503,0.4920252,0.26793447,0.82832503,3
0.9505772,0.19626446,-0.24058932,0.9208982,0.25714055,0.29295942,0.49273056,0.26732054,0.8281041,0.49273056,0.26732054,0.8281041,0.49273056,0.26732054,0.8281041,0.49273056,0.26732054,0.8281041,3
0.9503966,0.19593488,-0.24156943,0.9212211,0.25748184,0.29164162,0.49422777,0.26672316,0.8274042,0.49422777,0.26672316,0.8274042,0.49422777,0.26672316,0.8274042,0.49422777,0.26672316,0.8274042,3
0.9502446,0.19543879,-0.2425672,0.9215572,0.25813615,0.2899967,0.495377,0.26583335,0.8270032,0.495377,0.26583335,0.8270032,0.495377,0.26583335,0.8270032,0.495377,0.26583335,0.8270032,3
0.95009285,0.19503644,-0.24348387,0.92177963,0.25930405,0.2882424,0.49667194,0.2650963,0.8264629,0.49667194,0.2650963,0.8264629,0.49667194,0.2650963,0.8264629,0.49667194,0.2650963,0.8264629,3
0.95,0.1945039,-0.2442709,0.92193353,0.26067665,0.28650695,0.49811754,0.2644465,0.8258008,0.49811754,0.2644465,0.8258008,0.49811754,0.2644465,0.8258008,0.49811754,0.2644465,0.8258008,3
0.9499207,0.19411752,-0.24488568,0.9219602,0.26219875,0.28502843,0.49985158,0.263946,0.82491267,0.49985158,0.263946,0.82491267,0.49985158,0.263946,0.82491267,0.49985158,0.263946,0.82491267,3
0.9498977,0.1935131,-0.24545272,0.92201155,0.2633035,0.28384146,0.50108504,0.26315054,0.8244183,0.50108504,0.26315054,0.8244183,0.50108504,0.26315054,0.8244183,0.50108504,0.26315054,0.8244183,3
0.9499119,0.19314419,-0.24568824,0.9220963,0.26303038,0.28381926,0.50073415,0.26289496,0.824713,0.50073415,0.26289496,0.824713,0.50073415,0.26289496,0.824713,0.50073415,0.26289496,0.824713,3
0.95004624,0.19266658,-0.24554381,0.9223071,0.26048663,0.2854757,0.49943033,0.26304704,0.8254548,0.49943033,0.26304704,0.8254548,0.49943033,0.26304704,0.8254548,0.49943033,0.26304704,0.8254548,3
0.95019716,0.19299404,-0.24470122,0.9221952,0.25798422,0.28809747,0.49801892,0.2640238,0.8259955,0.49801892,0.2640238,0.8259955,0.49801892,0.2640238,0.8259955,0.49801892,0.2640238,0.8259955,3
0.9502901,0.19414097,-0.24342974,0.92198443,0.25494713,0.29145616,0.49521896,0.26515126,0.82731676,0.49521896,0.26515126,0.82731676,0.49521896,0.26515126,0.82731676,0.49521896,0.26515126,0.82731676,3
0.9504182,0.19544038,-0.24188507,0.9214905,0.25317734,0.2945446,0.4925006,0.2673339,0.8282365,0.4925006,0.2673339,0.8282365,0.4925006,0.2673339,0.8282365,0.4925006,0.2673339,0.8282365,3
0.95051116,0.19699208,-0.2402554,0.92079014,0.2521928,0.29756403,0.489695,0.26958114,0.8291712,0.489695,0.26958114,0.8291712,0.489695,0.26958114,0.8291712,0.489695,0.26958114,0.8291712,3
0.95048255,0.19854935,-0.23908375,0.91986465,0.25321165,0.29955444,0.4866152,0.2712061,0.8304534,0.4866152,0.2712061,0.8304534,0.4866152,0.2712061,0.8304534,0.4866152,0.2712061,0.8304534,3
0.95034915,0.20041108,-0.23805848,0.91877925,0.254393,0.30187565,0.48454577,0.27315348,0.831025,0.48454577,0.27315348,0.831025,0.48454577,0.27315348,0.831025,0.48454577,0.27315348,0.831025,3
0.9501916,0.20210889,-0.2372507,0.91779566,0.2555218,0.3039074,0.481413,0.27484074,0.83228844,0.481413,0.27484074,0.83228844,0.481413,0.27484074,0.83228844,0.481413,0.27484074,0.83228844,3
0.159814,0.92319435,-0.3495306,0.11735399,0.7548359,-0.64532995,0.21915099,0.6852153,-0.6945883,0.21915099,0.6852153,-0.6945883,0.21915099,0.6852153,-0.6945883,0.21915099,0.6852153,-0.6945883,4
0.16032264,0.9224535,-0.35124946,0.117650464,0.75433147,-0.6458656,0.21966146,0.6842438,-0.69538426,0.21966146,0.6842438,-0.69538426,0.21966146,0.6842438,-0.69538426,0.21966146,0.6842438,-0.69538426,4
0.16101785,0.9217334,-0.35281837,0.117491506,0.75387406,-0.6464284,0.21982247,0.68376476,-0.6958045,0.21982247,0.68376476,-0.6958045,0.21982247,0.68376476,-0.6958045,0.21982247,0.68376476,-0.6958045,4
0.16180807,0.92090964,-0.35460347,0.1163523,0.7531809,-0.6474416,0.2187111,0.6840934,-0.69583166,0.2187111,0.6840934,-0.69583166,0.2187111,0.6840934,-0.69583166,0.2187111,0.6840934,-0.69583166,4
0.16264015,0.92003894,-0.35647795,0.11530775,0.75222725,-0.64873594,0.21780445,0.684498,-0.6957181,0.21780445,0.684498,-0.6957181,0.21780445,0.684498,-0.6957181,0.21780445,0.684498,-0.6957181,4
0.16329841,0.91951245,-0.35753396,0.11401223,0.7518217,-0.6494347,0.21689877,0.68554014,-0.69497454,0.21689877,0.68554014,-0.69497454,0.21689877,0.68554014,-0.69497454,0.21689877,0.68554014,-0.69497454,4
0.16390957,0.91891736,-0.35878202,0.113085225,0.75110006,-0.650431,0.21637513,0.6862836,-0.6944038,0.21637513,0.6862836,-0.6944038,0.21637513,0.6862836,-0.6944038,0.21637513,0.6862836,-0.6944038,4
0.16437069,0.91849566,-0.3596498,0.11233246,0.7503393,-0.65143865,0.21616788,0.68678516,-0.6939723,0.21616788,0.68678516,-0.6939723,0.21616788,0.68678516,-0.6939723,0.21616788,0.68678516,-0.6939723,4
0.16452013,0.9183692,-0.35990438,0.1111327,0.7499913,-0.65204495,0.2154531,0.6876005,-0.693387,0.2154531,0.6876005,-0.693387,0.2154531,0.6876005,-0.693387,0.2154531,0.6876005,-0.693387,4
0.16479412,0.91811377,-0.36043036,0.10977195,0.7493861,-0.6529706,0.21470092,0.68872756,-0.6925012,0.21470092,0.68872756,-0.6925012,0.21470092,0.68872756,-0.6925012,0.21470092,0.68872756,-0.6925012,4
0.1650137,0.91794604,-0.36075684,0.1091465,0.7487338,-0.65382314,0.21464597,0.68922293,-0.6920252,0.21464597,0.68922293,-0.6920252,0.21464597,0.68922293,-0.6920252,0.21464597,0.68922293,-0.6920252,4
0.16517423,0.9178713,-0.36087355,0.108779535,0.7483985,-0.6542681,0.21453731,0.6896538,-0.69162947,0.21453731,0.6896538,-0.69162947,0.21453731,0.6896538,-0.69162947,0.21453731,0.6896538,-0.69162947,4
